commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package http4s - package server - package staticcontent - object WebjarServiceBuilder,11.0,2.0,12.0,0.0,0.0,47.0,22.0,26.0,0.5416666666666666,0.0,3.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package server - package staticcontent - object WebjarServiceBuilder - class WebjarAsset,3.0,4.0,7.0,2.0,0.0,9.0,4.0,5.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package http4s - package server - package staticcontent - object WebjarService,25.0,1.0,26.0,0.0,0.0,94.0,49.0,44.0,0.4731182795698925,0.0,13.0,9.0,6.0,17.0,20.0,9.0,19.0,3.0,1.0,1.0
HEAD,1,package http4s - package server - package staticcontent - object WebjarService - class Config,4.0,7.0,11.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package staticcontent - object WebjarService - class WebjarAsset,3.0,4.0,7.0,2.0,0.0,9.0,4.0,5.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package staticcontent - object WebjarService - method apply - object BadTraversal,4.0,9.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Proxy-Authenticate,7.0,2.0,9.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Proxy-Authenticate,5.0,2.0,7.0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Access-Control-Request-Method,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - class Challenge,10.0,10.0,20.0,2.0,2.0,14.0,13.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,8.0,4.0,6.0,2.0,1.0,1.0
HEAD,0,package blaze - class BlazeMetricsExample,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package blaze - object BlazeMetricsExampleApp,8.0,1.0,9.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,3.0,3.0,2.0,10.0,10.0,4.0,7.0,2.0,1.0,1.0
HEAD,0,package server - class SecureSession,5.0,4.0,9.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object SecureSession,10.0,4.0,13.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object X-B3-TraceId,7.0,1.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class X-B3-TraceId,9.0,1.0,10.0,4.0,2.0,7.0,7.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Sec-WebSocket-Version,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - trait SSLClientAuthMode,2.0,18.0,20.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object SSLClientAuthMode,10.0,18.0,24.0,1.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object SSLClientAuthMode - object NotRequested,4.0,7.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object SSLClientAuthMode - object Requested,4.0,3.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - object SSLClientAuthMode - object Required,4.0,3.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Upgrade,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package booPickle - package object booPickle,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object VirtualHost,22.0,0.0,22.0,0.0,0.0,58.0,39.0,19.0,0.3275862068965517,0.0,16.0,8.0,5.0,7.0,22.0,7.0,10.0,2.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - object VirtualHost - class HostService,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object nonEmptyList,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package blazecore - package util - object ChunkWriter,19.0,2.0,21.0,0.0,0.0,45.0,45.0,3.0,0.0625,0.0,21.0,9.0,4.0,8.0,21.0,6.0,8.0,2.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - package authentication - package object authentication,6.0,2.0,8.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,11.0,3.0,8.0,2.0,1.0,1.0
HEAD,0,package http4s - package blazecore - package util - class BodylessWriter,8.0,1.0,9.0,2.0,4.0,18.0,13.0,5.0,0.2777777777777778,0.0,5.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Expect,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object AuthedRoutes,3.0,4.0,7.0,0.0,0.0,35.0,11.0,24.0,0.6857142857142857,0.0,3.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
HEAD,1,package http4s - package blazecore - package util - trait EntityBodyWriter,12.0,2.0,14.0,0.0,7.0,48.0,22.0,26.0,0.5416666666666666,2.0,9.0,7.0,1.0,0.0,11.0,3.0,0.0,0.0,1.0,1.0
HEAD,4,package tomcat - object TomcatExample,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package tomcat - object TomcatExampleApp,6.0,2.0,8.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - class ContextRequest,5.0,5.0,10.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object ContextRequest,15.0,5.0,18.0,1.0,0.0,21.0,21.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,9.0,8.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object ContextRequest - method contextRequestInstances - <$anon: <error>>,13.0,0.0,13.0,1.0,5.0,15.0,15.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package oauth1 - trait ProtocolParameter,5.0,14.0,19.0,0.0,1.0,6.0,7.0,0.0,0.0,10.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter,26.0,14.0,27.0,0.0,0.0,62.0,62.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Consumer,4.0,4.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Token,4.0,4.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Realm,4.0,2.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Custom,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class SignatureMethod,4.0,3.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Timestamp,4.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - object Timestamp,3.0,3.0,6.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Nonce,4.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - object Nonce,3.0,3.0,6.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Version,4.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Callback,4.0,2.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - class Verifier,4.0,2.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - <$anon: <error>>,2.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth1 - object ProtocolParameter - <$anon: <error>>,12.0,0.0,12.0,1.0,1.0,15.0,15.0,0.0,0.0,0.0,1.0,11.0,11.0,6.0,20.0,1.0,40.0,10.0,1.0,1.0
HEAD,0,package http4s - package server - package middleware - package authentication - object DigestUtil,11.0,0.0,11.0,0.0,0.0,35.0,22.0,13.0,0.37142857142857144,0.0,13.0,3.0,1.0,0.0,19.0,5.0,0.0,0.0,1.0,1.0
HEAD,2,package http4s - package parser - class QueryParser,35.0,2.0,37.0,0.0,1.0,77.0,72.0,6.0,0.07692307692307693,0.0,29.0,19.0,13.0,7.0,32.0,18.0,7.0,2.0,1.0,1.0
HEAD,0,package http4s - package parser - object QueryParser,35.0,2.0,36.0,0.0,0.0,22.0,15.0,7.0,0.3181818181818182,0.0,23.0,6.0,2.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - object QueryParser - trait State,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - object QueryParser - object KEY,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - object QueryParser - object VALUE,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package server - package middleware - object Logger,18.0,2.0,20.0,0.0,0.0,66.0,66.0,0.0,0.0,0.0,11.0,7.0,1.0,0.0,9.0,5.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object AuthedRequest,9.0,1.0,10.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package testing - trait ErrorReportingUtils,14.0,0.0,14.0,0.0,2.0,43.0,34.0,9.0,0.20930232558139536,0.0,10.0,4.0,3.0,7.0,11.0,9.0,10.0,1.0,1.0,-1.0
HEAD,1,package http4s - package war - class Bootstrap,4.0,0.0,4.0,0.0,3.0,10.0,10.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0
HEAD,0,package jetty - object JettySslExample,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package jetty - object JettySslExampleApp,7.0,1.0,8.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - class ContentCoding,12.0,10.0,22.0,2.0,5.0,31.0,29.0,0.0,0.0,0.0,18.0,12.0,3.0,6.0,5.0,3.0,5.0,1.0,1.0,1.0
HEAD,2,package http4s - object ContentCoding,24.0,10.0,32.0,0.0,0.0,57.0,50.0,5.0,0.09090909090909091,0.0,17.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - object ContentCoding - method parse - <$anon: org.http4s.parser.Http4sParser[org.http4s.ContentCoding] with org.http4s.ContentCoding.ContentCodingParser>,2.0,0.0,2.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object ContentCoding - trait ContentCodingParser,2.0,6.0,8.0,3.0,2.0,15.0,13.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - object ContentCoding - <$anon: org.http4s.HttpCodec[org.http4s.ContentCoding]>,7.0,0.0,7.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package parser - class Http4sHeaderParser,2.0,60.0,62.0,2.0,2.0,9.0,9.0,0.0,0.0,17.0,2.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Cache-Control,7.0,2.0,9.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class Cache-Control,5.0,2.0,7.0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object Content-Transfer-Encoding,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package laws - package discipline - trait EntityEncoderTests,3.0,4.0,7.0,0.0,2.0,17.0,17.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package laws - package discipline - object EntityEncoderTests,8.0,4.0,10.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package laws - package discipline - object EntityEncoderTests - method apply - <$anon: org.http4s.laws.discipline.EntityEncoderTests[F A]>,5.0,0.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package middleware - object TranslateUri,14.0,3.0,17.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,9.0,6.0,3.0,4.0,9.0,9.0,6.0,1.0,1.0,1.0
HEAD,0,package input - class QueryParamInput,14.0,1.0,15.0,0.0,1.0,10.0,8.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,9.0,8.0,0.0,0.0,1.0,0.0
HEAD,0,package http4s - package blazecore - package util - class FlushingChunkWriter,13.0,1.0,14.0,2.0,2.0,20.0,18.0,1.0,0.05263157894736842,0.0,6.0,5.0,2.0,0.0,7.0,4.0,0.0,0.0,1.0,0.7777777777777777
HEAD,0,package http4s - package client - package jetty - class StreamRequestContentProvider,8.0,2.0,10.0,2.0,2.0,24.0,24.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0
HEAD,0,package http4s - package client - package jetty - class StreamRequestContentProvider - <$anon: <error>>,1.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,-1.0
HEAD,0,package http4s - package client - package jetty - object StreamRequestContentProvider,4.0,2.0,6.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package endpoints - class HexNameHttpEndpoint,8.0,0.0,8.0,4.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package endpoints - class HexNameHttpEndpoint - object NameQueryParamMatcher,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package argonaut - package object argonaut,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object ETag,14.0,2.0,15.0,3.0,0.0,14.0,14.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object ETag - class EntityTag,5.0,5.0,10.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object ETag - object EntityTag,2.0,5.0,7.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class ETag,7.0,2.0,9.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package middleware - object StaticHeaders,5.0,0.0,5.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0
HEAD,0,package blaze - object Main,3.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package blaze - object ExampleApp,2.0,1.0,3.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package blaze - class ExampleRoutes,7.0,0.0,7.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package blazecore - package object blazecore,5.0,1.0,6.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package blazecore - package object blazecore - <$anon: <error>>,2.0,0.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
HEAD,0,package http4s - package headers - object User-Agent,10.0,3.0,12.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class User-Agent,14.0,3.0,17.0,4.0,2.0,12.0,12.0,0.0,0.0,0.0,3.0,4.0,3.0,9.0,9.0,3.0,8.0,2.0,1.0,0.2
HEAD,0,package core - trait EmberException,4.0,8.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object EmberException,13.0,8.0,16.0,1.0,0.0,17.0,17.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object EmberException - class Timeout,6.0,2.0,8.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object EmberException - class IncompleteClientRequest,6.0,1.0,7.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object EmberException - class ParseError,5.0,3.0,8.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object EmberException - class ChunkedEncodingError,5.0,1.0,6.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package core - object Parser,32.0,0.0,32.0,0.0,0.0,226.0,215.0,10.0,0.044444444444444446,0.0,29.0,14.0,7.0,13.0,37.0,3.0,20.0,5.0,1.0,1.0
HEAD,0,package core - object Parser - object Request,21.0,1.0,22.0,0.0,0.0,78.0,76.0,3.0,0.0379746835443038,0.0,18.0,21.0,10.0,25.0,50.0,14.0,45.0,13.0,1.0,1.0
HEAD,0,package core - object Parser - object Response,9.0,1.0,10.0,0.0,0.0,78.0,78.0,1.0,0.012658227848101266,0.0,9.0,23.0,11.0,26.0,45.0,6.0,33.0,8.0,1.0,1.0
HEAD,0,package http4s - package headers - object If-None-Match,12.0,1.0,12.0,3.0,0.0,8.0,7.0,1.0,0.125,0.0,4.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class If-None-Match,9.0,1.0,10.0,4.0,3.0,9.0,9.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,2.0,2.0,6.0,1.0,1.0,1.0
HEAD,0,package http4s - package headers - object WebSocket-Origin,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - class ResponseListener,31.0,1.0,32.0,2.0,8.0,71.0,66.0,5.0,0.07042253521126761,0.0,19.0,23.0,5.0,7.0,28.0,8.0,32.0,3.0,1.0,1.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener,14.0,1.0,15.0,1.0,0.0,14.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener - trait Item,0.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener - object Item,10.0,6.0,12.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener - object Item - object Done,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener - object Item - class Raise,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package client - package jetty - object ResponseListener - object Item - class Buf,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package server - package endpoints - package object endpoints,2.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - object WebSocket-Protocol,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - object Logger,31.0,6.0,37.0,0.0,0.0,68.0,66.0,0.0,0.0,0.0,29.0,15.0,8.0,6.0,30.0,17.0,28.0,6.0,1.0,1.0
HEAD,1,package http4s - package booPickle - trait BooPickleInstances,12.0,1.0,13.0,0.0,2.0,28.0,21.0,6.0,0.2222222222222222,1.0,4.0,6.0,4.0,4.0,13.0,2.0,8.0,2.0,1.0,1.0
HEAD,0,package servlet - class AbstractAsyncListener,1.0,2.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
HEAD,0,package http4s - package headers - object X-Forwarded-For,7.0,2.0,9.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package http4s - package headers - class X-Forwarded-For,9.0,2.0,11.0,5.0,3.0,17.0,16.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0
